"科目","名称(氏名)","所在地(住所)","期末現在高","摘要"
"売掛金","山崎テキスタイル(株)","静岡県浜松市神田町55","828069",""
"売掛金","ユタカ産業(株)","大阪市中央区南本町2-6-5","846037",""
"売掛金","(株)カルピオ","広島市中区八丁堀6-7","1536348",""
"売掛金","内外物産(株)","大阪市中央区瓦町2-2-7","1182797",""
"売掛金","(株)自重堂","福山市新市町戸手16-2","5605276",""
"売掛金","(株)サンロード","東京都中央区日本橋浜町1-5-13","3222336",""
"売掛金","(株)オカサン","東京都台東区浅草橋1-4-4星野ビル4F","19035164",""
"売掛金","山陽染工児島ファクトリー(株)","倉敷市児島上の町4-8-9","3344287",""
"売掛金","その他","","11890283",""
"小計","","","309471459",""
"計","","","",""
